V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Transaction_Amount,Time_of_Day,Class
0.6340290723729483,1.6362886769162597,1.963035784784766,1.3069908464374171,-1.2087836537542838,-0.8474388209625734,-5.4826093989334135,1.5310022477164398,-0.109901249063421,-0.3962604693087111,0.6443322595806455,0.6403842570569879,-2.528829005433557,4.01028438193016,3.0791571116587733,-0.9236005219131284,-1.263213832380684,0.5041875925846913,1.8750013745681031,-0.8997546966097002,2.299123848097716,-0.4800945127080764,1.9492068784355931,0.5561064153550734,-0.3290341441207863,0.3213181021930195,-0.2595297795591807,-1.1415561645283376,5.981066040580987,20.364175677994,0
2.7432301794452787,-0.6020737769038378,0.5407601369237898,0.3354641123554275,3.770915858004825,-2.11075688090854,-2.3911642735709613,-4.557210625910606,0.2406922513162848,-1.5737826730390256,-0.0483230213291748,-0.9672844483768356,7.589520464247084,-0.2978315349029953,1.9394681447190796,-0.5697441659466111,0.4546142059866077,2.0714158796125117,0.548200534964588,-0.1499847654999171,-2.080063123391201,-0.0840646163041437,-2.5035324797685945,1.14682667439221,-2.0229387536389996,1.34579369439942,0.9810325878033188,1.5105855470643852,22.76356877912964,9.643103535580044,0
1.3349271574962107,0.3297386668082631,1.2132535130403823,0.93986789097845,-0.6510653869849848,0.0523195143844665,-2.3192606297661347,-0.1675616159191422,1.4402141772331922,0.9512524192345432,-0.9424866423012142,-0.5594050280234194,2.225138044848066,2.6932917238532963,3.0433166957202538,0.395771766029317,0.9964110101044688,2.458891650600013,1.4103398225548314,-0.2295574484043581,3.00683466981018,-1.6394814254654768,0.7148474122438074,0.3569277213875806,-2.5751011936980506,0.373918938949721,-0.2644789412000312,0.4345242948470931,19.69454108031484,22.322675477243543,0
-0.4530172218966668,1.119718997920981,0.1778606165082004,-0.2244223510669223,1.9163810727062431,-1.381292369420286,-5.408941181167287,-0.5997733473883593,-2.5577953098307837,-0.4231112301765979,0.5591051503479815,2.1711600577695873,0.0473589583802564,0.6476462109079665,-2.04571751741325,-0.6966509032981049,-1.1290486694785575,-1.3567717856463557,0.390045404155979,0.190984117256127,-0.5838260266922287,-3.1660221031844564,-0.7925187779875768,1.919842529727988,-1.1052185007251738,1.7626847712429716,-1.6363803749166137,1.5459129561822835,22.99323563030051,16.194574157957216,0
-1.191501657011794,-2.150778919663507,-0.0486968496841622,-0.5185216153237588,-0.9989994709242948,0.5109077442928633,3.5599088933922807,0.6080200098254211,-0.0078664044263616,0.6635734874391425,0.647475329710463,0.4804668746540745,4.581950404471466,2.611384424345933,-4.185700785383479,0.3854271220076029,7.556887584166647,4.075216380792512,-0.7202338372447443,-1.0448352781014485,2.2934636143217557,-0.600547343907988,4.72644798090634,1.9102498416263545,-2.881202144845747,-0.3014267763145627,-0.9235896101558194,-2.3457350696102717,15.90250697818174,13.55676325169522,0
1.271714762676342,4.561799007706567,0.3691366154521594,0.3261038101739772,0.640372782655847,-2.344988514034797,-7.490022212702875,-0.0338467149622948,-0.8364345168450793,0.6053414052089845,0.2862080175869433,0.1327325462213051,-1.5840266145231832,-0.6519889760456415,1.867293479572809,-0.3463105284752196,-3.278091996364405,-7.004552191934595,2.086828763818426,-1.039177586133173,-5.102019031146078,-2.275404354275938,-0.6015083508083827,1.4234121637915518,2.231002353890489,-0.3335538300184392,0.4851323727251531,0.2933928404523629,44.46361984495807,3.016921164895521,0
-0.9503789107265584,1.3153160148293308,-0.5870734266086861,-0.9395236341418118,-4.906648690710997,-0.9307207702626342,1.522611868228885,2.448081925535981,1.775771307773035,0.0125796522357101,0.3638111693095897,-0.766874614229931,-4.953371469789492,0.891679535012525,4.229223666958716,-1.2572239464878834,1.778513216988193,-3.110007806922404,1.395994386679678,-1.7847479019828731,2.483342623424852,3.386880534566117,4.937316168208424,1.0545144774925463,4.41649834913359,1.309300626430652,1.723183153162003,-4.378969940293729,11.05565517239158,12.808499922653294,0
0.5499966230453399,-0.1546236557484148,-0.5162766268948801,1.1608810773992913,2.057092212027187,-1.3510187657403008,-2.205265727406093,-0.6949981907206122,2.2942871907490474,-0.1652618027658483,-1.321056126499643,-0.0296945104765489,7.519191934768989,4.064537471890017,-1.8650256319494336,1.7324426982948302,4.37224357035145,0.8727267497616942,0.7539724648160265,0.9246795709801384,-1.1784015102981582,1.3536964294898006,4.4526570149549505,3.5088312128934804,-1.4575122650928716,0.7500156020536717,-0.6829722329347861,-1.114699114184987,9.033207806671086,17.94376658192366,0
3.289023953617809,0.5327625988129983,-0.7687603316665826,0.3735655285457865,3.5837698672211036,-2.0347031364464674,-6.358785435500403,-3.3701892803522187,2.0383806083829157,0.5448485352712107,0.7826521303140134,1.494701440284294,7.565779532572016,2.584011921168701,3.3607710340747925,-1.2667797135256662,-0.5043230702164205,0.8851637322958217,1.217014646278997,-0.8454347301514199,-0.9791181351886727,0.5944519830364576,-0.3245281384472674,3.3637253778071963,-1.174242364175322,1.1885259934624663,-1.3242470878092778,2.026439842077223,39.0582742058888,8.714757482741955,0
1.3029156647295077,3.605552439250745,1.1189305231399371,0.4619435414634119,-0.928879380709472,-1.3185487998709566,-8.609281067903867,2.647813306852615,1.418513185440034,0.033292267031146,0.5889647118776064,0.4227016804935355,1.1826184796813366,3.0312590016872805,0.8446835262118817,0.975161107914795,0.0102914236533949,-6.287087243909131,3.5510592374906156,-2.050829542899652,-0.6495535030111121,-4.118378396346957,2.816551597430468,2.987102099837675,0.3728243653954883,-0.5606961571722857,-0.9717401650907902,0.2331544176383637,25.29279937068657,0.0874646418713815,0
-1.6319858584029228,0.1288375055057122,0.9711604992303686,-0.9530723046209696,-1.4434733772323325,0.6367539238797452,-0.5712570181863821,1.867238062255176,0.3183763877812111,0.6514995222683568,-0.9458829794622184,-1.6818505507119796,1.1220533201542646,6.403081281916446,-2.0507160722199775,-1.5383306782613233,5.284595318584992,5.355617727777224,0.03933255746631,-1.29456307851467,3.385998614106551,-0.6995742079445919,6.194320613377788,1.4803210586326931,-4.068052770069558,1.904482497547448,-1.2285040054269194,-2.6106758848429052,11.551747979798495,21.51460303386037,0
-3.582699157520155,2.8092020450971593,0.0038975666743615,0.1868400818562488,0.3686683371291894,0.0601114270081426,-6.002379114407965,4.306204864088155,-2.902787778121003,-0.1522822205985316,0.2453922107487139,0.4878550473275807,-10.432311342068257,5.1972433496154515,-3.862437392271807,1.612002480325701,-4.929782333940685,-1.2065268985981683,-1.110607701164688,0.0816842640300014,-1.7357330441829768,2.889794117257973,3.990896035340021,0.4726782858814502,2.414662764967209,-1.3078593061705714,-1.162049595979838,-2.078366320391086,42.01614196221177,4.724259958656932,0
-1.3561250086828065,0.3204672767304523,1.39834747195497,0.825765338424668,1.0277265324398683,-1.9551458174929863,0.3825470305178457,-1.0177236335076305,0.2413682856736601,0.7388207688202739,-0.1772081612635658,0.1920985319195359,2.14685561486981,0.4900961925304908,-0.6341385206695885,0.6838800958956567,2.0214092349848523,-0.0540201172159718,1.5369118943518338,-1.01645597921608,-0.3190012384302163,-0.4546249998629761,0.716078994736529,-0.6581597886738977,-1.8412362203855863,-0.3167171504911414,0.6745196548180314,-1.2063894059123976,15.599654414941607,10.84271559060926,0
-1.174634828949808,3.0468574403573845,0.4235917803758353,0.4659915606037669,-2.1108631255971675,-0.583802647110618,-5.8510455671479615,3.414417355733166,-0.5467929003641996,1.1830842286618926,-1.3855664186341363,-0.5614956188653802,-7.217214845138019,5.475980346508902,2.3730689250940915,0.6611335470073832,-2.5031245926086605,-0.0307144807194622,1.7010595100840873,-0.9851224985002424,1.825986656241704,0.6622286660972725,3.740026087725591,-0.3259099715785023,0.425451143047455,-0.4636057725246159,0.4668416275753574,-2.6065952817326137,41.47348196726925,16.712065300937457,0
-1.0788060884786377,0.7984494626822916,0.4714044129195918,-0.814907156950549,-1.1068716736846207,-1.9249437374143372,1.5607313365075828,-0.2238241966394387,0.5964221856951573,-0.522377513963877,-0.5089190958426042,0.3298612331444813,-0.5299812794684763,-0.5780039341763465,0.8027647468948987,1.2247091005105044,2.1730250807966542,-2.720097537897584,0.6143912264281033,0.3523656200885083,-1.2257912900226613,2.644174457138297,2.8468826644512464,1.22189612671448,2.678109884955799,1.586153126478249,0.7685857689792783,-2.972480082433822,34.213852731415976,21.746990768846057,0
-2.116977237537699,-3.2589009324359046,0.8605072013076176,-1.4073665038086327,-0.9346266268709732,-1.01756372552934,4.420630119285947,-0.8601748793656212,2.595608698857762,-0.4578721468800206,0.1776124925863592,0.4821098012217487,4.51732751626947,-2.0356018831434737,-0.1943043626087399,-0.0630262447139591,4.707965741991863,-1.4120703870333966,1.5897197786583992,0.3796499538665444,7.357915228714343,-1.340255847311098,0.4336616101321502,1.9260404386120673,-0.6807845085898463,1.614559880133641,-0.7027640280828272,1.2909677367392272,15.870648152942046,19.983769434399264,0
0.6936556791842918,-1.270245666316397,-0.7788047094259378,-0.6226272164612366,-3.243909392010053,0.0760199371329602,-3.005865571541639,3.211673067448154,3.5183688238553903,-0.0936780263521071,-0.7693550057885912,1.4759369243797185,-2.05314660420139,5.574730277766563,5.658253428896143,-0.0982326792627007,-0.3170943112733386,1.4000833119294545,2.5675664724946867,1.0049298440377457,8.831989889184808,2.879144269862395,3.932929574471999,1.4179527841311494,1.5003037641799573,0.0084817007745396,-0.6256055612343213,-1.3508844556233417,9.323404402034429,11.544801177461927,0
-2.1566407117008404,-1.970095497857781,-0.0554475444332819,-1.3020884197685825,1.3408119590011125,-1.3089770151522877,1.1704165784494844,-0.002632702927674,3.0775092369356543,-0.9796370435796484,0.7430210674304637,0.1261473296987606,5.2895697005613105,5.763696466887364,-1.7067189696067515,1.0908481462301622,5.1625549325211395,4.177689049023161,0.9471790458398148,-2.316126628112653,3.6396790835069632,3.658134436604116,5.759155866161829,1.8320129928149331,-2.546589973797574,1.0979988409122563,-1.7991103532577302,-2.3807396245890713,24.895256082543774,0.4448118707430986,0
-2.3215726921495103,2.704442044169195,0.1345297439916663,1.2319471427999926,2.845371476986811,-1.5881404319363963,-5.308437255602382,-0.3712148284154201,-2.098505298126099,0.1478673701017405,1.1763364760090549,-3.349131608772665,-3.8433525460107494,-1.2312317918488376,-2.6177252263554376,0.2989872071176812,-4.800698933729509,-5.450233646248964,-0.2165857697111646,0.7204763841094017,-3.168250283081266,-1.1641352050518443,-1.6758467498701113,1.4749813839484691,1.688436168141214,-1.8971462072587184,-0.2234449758599022,2.3809286179091256,24.52694995095225,2.4936010647823252,0
-1.3886294893115552,-1.7933699952566609,0.6506015560630528,-0.0359978891445258,-2.573651574603671,-2.497792544907209,2.5661038012672757,-1.5321242805173083,3.415734272866836,-0.359591198455622,-0.4226194091102346,-0.1973071864539426,2.7756275975299065,-3.977871941350789,4.942795000738924,0.2631512125793029,3.0963204841942407,-5.142453394108436,3.549195265388263,-0.780231231294167,9.143326388992394,-2.33622385484094,-0.9179664909933712,2.4032249664781196,1.2620726912212414,-0.8734030837903709,-0.2803588577123808,1.822753389871146,16.965015191872137,21.482307083231344,0
-0.5500384997553172,-0.2368384890726144,-1.2486082980573932,0.3444110305429629,0.3126913824852728,1.2107448438057085,-0.2959864619070656,2.270237435235684,-3.207417199087433,1.9862016419134776,1.4080783803422376,0.8959572025064894,-1.8137077850405885,2.5295017835335045,-6.109508165491905,-1.5213570954188331,1.3400948668035355,2.1607444805291127,-2.41163695690334,-0.305121009460873,-3.8122969571719447,1.196347506643689,3.1487781190981483,0.5606288004294195,0.2857880423525054,0.5299846860350561,0.9803927844854522,-2.5869926697461785,14.588426180888597,15.776398155979148,0
1.0905986807824868,0.7239470339322787,-0.2667116592560482,-0.9412896790853148,-0.7602907633401697,-0.7351160256321502,-3.1457135544168424,0.7603235068972702,2.15008070731456,0.3261205077036195,-0.6608428655140933,-0.2817994969145835,2.0596867810746335,6.772087144515696,3.070616733587977,0.091612493752746,2.512361162643873,4.233831335726992,1.3818207689267517,0.4038884720734839,1.9108565645974065,2.5979464618105563,5.307604469702654,1.3519831040626469,-1.618457857018627,-0.1198495799157069,1.0108796269930471,-3.0704014065547316,26.467519211042205,15.48604655077512,0
-0.6514552712660633,3.8644680464298102,-0.9755156223084552,2.0437864706816704,0.4885229837999111,-3.0284891634539255,-6.062436877773602,0.0563115906479632,-0.958043723792326,-0.1904750308217875,0.8746119896511908,-1.4994092910412906,0.664977508278887,-1.879177973543848,-0.4077409782242245,0.7373404055869717,-0.4612931835285799,-8.013408227815672,4.025893394204708,0.0964237979767421,-2.17322130099833,-7.129339594135531,-1.570520148787118,0.4171206061278323,-1.1399252188558344,-0.0365509163759443,-0.1489314787598837,1.246046378564523,12.311743549765312,6.442330503252226,0
0.2134936703136434,1.9443045429550057,-0.9284389170452496,-2.251592296441022,-0.932557524102944,-0.1771070527024407,-5.407394613060093,3.400643857766463,0.5595160085880586,-0.2723961548473049,2.0205853619305287,0.8313815685360857,2.1282342772170972,4.943742273091289,-3.406215909950882,-0.3786120093935759,3.518804236702443,-2.5765124273416733,1.3037521830384675,-0.6709707749631987,-1.1925629144379102,-1.983979651307726,6.117429819288283,3.832190603075947,-0.2458582618512905,0.2696880146981257,1.2199378313203693,-1.8276274032929272,24.38653467313574,0.6187151795522112,0
-2.2389533583579153,3.634937171987694,-0.206610687097418,0.2359094248067574,-2.829914554983672,-1.158850108230313,-6.5232834300558515,3.860806296443537,-1.6941785868605423,1.3727668525367536,-0.6696905029473408,-1.8576022337368128,-8.946352810998746,4.709522844003664,1.7235182056045588,0.9258837813540785,-2.2996169145452323,-1.8113939704131623,2.189959250109519,0.7419042046483355,2.5933366389460875,-1.1496358985341828,3.745136140545405,0.0479472827418983,0.5877178743905778,-1.5845175936274305,1.091514683529328,-2.6321930031600393,11.975155798441437,21.084763797519024,0
-2.883108127965233,-1.768017904487992,0.5422946709944575,0.4442419850739166,0.3193040852818212,2.241752791186485,4.030491340201368,1.6760858241413348,0.8057745362095277,0.0201046859835384,1.678702378948783,-0.738570176941514,1.451686002333387,-1.1671221493857304,-6.953285628724595,1.1977875918726817,2.5852558429076513,-1.475909381872873,-1.9580051341471196,-1.5432826334796417,1.050827870921691,-1.2550341316546365,1.326284100744087,1.593629262875019,-0.3974107451110911,1.82259482116922,-0.1031872875264444,1.9831383394521125,14.554681745978714,8.596296507615904,0
-1.717076078157891,1.498420841215336,0.2638229494488202,-0.124529012981166,-2.764667424692006,-2.306122597335111,-5.21528781113734,1.189295124429819,-2.8237126819294223,-0.7407697581154988,-1.0808096633878364,2.016503749256606,-1.8276099312493292,1.933320541233344,0.2399044017822247,-0.7453096791618891,3.422018616534877,-1.6411232868108907,2.829400394383975,0.2575636199671549,5.789245972338134,-6.662037236581894,2.4837564871780806,2.870289526121849,-2.2645964632791262,0.0783266352295317,0.4283148131196583,-0.8595032260562024,25.010756012742707,10.096334654134674,0
-2.9786857608542814,-2.472783217942931,-0.9097186652375776,-1.2244182657759262,-1.200440134990815,-0.8386883408238734,-0.4025351875769795,2.2468793232574944,4.436111584730456,-2.2183856002073927,0.6164597657914689,-1.2070819201020713,-0.7526267742719022,4.173192016782727,2.5221188170670987,0.1137484714084236,0.3552864208410783,0.152847757337539,2.9119833806844087,-0.0561197563718656,10.963069265150184,2.4523925010152503,3.089935297904164,1.1872982321998664,0.0838832854591078,1.0006779184606405,-0.8894499156851452,0.3770519773247565,33.91299504128436,17.442674880297496,0
-0.9802378750505332,-0.0164789730665968,0.370925438691043,0.0327674209674099,2.5294012734153157,-0.9114053767733804,-5.672464528477873,-0.1922428730212364,-0.5045088310161574,0.7720867262506598,1.1767713173014018,-0.6760849439910397,0.8804605535026105,5.018670011316782,-1.5785875842957495,-1.287073267063016,-0.5736468883446727,2.464057628193697,-0.3311137924021163,-0.5560602131424268,2.0285336066568407,0.9281185928366948,2.481894579578027,3.321775915332252,-1.388515099430755,1.1167743216864,0.8762822309766082,0.8424398270573659,9.617123944099982,2.48476127908689,0
